100 94 real
-0.71304255 -0.364840655 -1.620033308 -0.322746186 0.520471725 -0.975297949 -0.669621774 0.801412679 -0.99983874 0.909516664 1.269450541 -0.384546694 -0.197603459 0.2568926 -1.138322925 -0.715907867 -0.571767433 0.149352386 -0.41700406 2.827946797 -0.041213966 -1.044867724 -0.62962548 0.071303263 3.287925829 1.663673882 -0.656776768 -1.35307337 -1.431450959 -0.15987471 1.008139146 2.059008071 1.434865468 -0.258872223 -0.015033535 -0.705697437 -1.387578911 -1.105910679 -1.212878956 -0.054799076 0.339327113 -0.342146005 1.072491529 0.355981347 0.099428594 -2.800761354 0.801623826 -0.138763374 0.275202725 -1.866122144 -0.26943216 -0.537897695 0.649765456 0.511732767 -1.705614644 0.796145316 0.354694924 -0.913991167 1.028319617 -0.54492975 0.046463264 -0.849167397 -2.138257921 -0.861924512 -0.66538732 -0.631541271 -0.235303723 -1.323699542 0.334023129 -0.922393096 0.413619593 0.482798226 1.652261065 1.183987015 -1.32410695 0.915803979 -0.036599015 -0.165460145 1.207817056 0.803843063 0.177569822 -0.866530577 -0.604150171 -0.413553559 0.824963067 -0.06754583 1.29876006 0.507787816 0.761588711 0.47297521 0.785842146 0.28581632 -0.604306689 0.779998237
0.164469094 0.168985974 -1.176654831 -0.966992315 -1.60282369 1.792421428 2.156578911 -1.909780515 1.223676409 1.243459016 0.384247682 -1.367880548 -1.063428638 -0.488419646 0.853098 -0.069933706 -0.720037978 -0.610890655 0.829694812 -0.950288728 -0.157763756 2.201657957 -0.015123115 0.595417958 -2.532363932 1.959856282 -0.557985259 1.763964917 1.262953083 0.086164927 -1.17419204 0.637837886 -0.220805253 -1.655845625 -1.208772115 0.266408839 0.662395925 -0.258165124 1.589433054 0.541864063 0.153345416 -0.807162514 -0.135689789 0.140519757 0.925827895 1.623104127 0.145167722 -0.704142146 -0.069995825 0.083488075 -0.528964014 -0.576200711 -1.631077275 0.266310612 0.800392554 0.19447622 -0.163131911 0.470509445 -0.451540038 -0.35572218 0.587175074 1.345679538 0.669765913 -0.139374253 0.670448031 1.172385974 -0.705877489 1.955537484 -0.015520512 1.214220805 -1.41935709 0.824145699 1.594489576 1.449328643 -0.347764086 -0.256180989 0.354640069 -0.404863989 -1.612125829 -0.225262601 0.81339556 -1.320793432 0.213863059 0.941619845 0.132333236 0.225954169 -1.820139614 0.076006044 0.195990132 1.2262679 -1.200729406 -1.118219988 0.655133595 1.578089066
-0.365058719 -0.85092713 -0.96026054 1.339810913 0.462231819 -0.168302524 0.382679443 1.357517741 -1.107310785 -1.017504763 -0.462905715 0.067577033 0.413284709 1.194264713 -0.358857474 -0.421910688 -1.016747275 0.454695713 -0.242412448 1.314889748 -0.629926151 0.44604157 -0.628827152 0.716518749 0.776999888 1.910078253 -1.534920577 -1.296170243 0.798744074 1.978594495 -2.710574477 -0.797647827 0.6577765 -0.569154708 -0.470300369 0.956040493 -1.110408696 1.466649191 1.179500501 -0.426396185 1.133553027 -0.296390238 -1.548579393 0.1668867 0.384445169 1.272077165 -0.598345031 -0.473324352 0.687661715 0.873151025 -0.402070921 0.202299307 -0.194533892 0.663544426 -0.820118714 1.129854669 -0.577906378 0.108776597 0.239934074 0.31690889 -0.110653756 -0.292270782 -0.247559041 -0.886790591 0.029212276 -0.926555523 -1.3217434 -1.623748899 0.72315751 0.184742905 -0.885657316 0.176391354 0.391451461 0.964993952 -0.258232577 -1.02945304 -0.526511307 0.740452243 -1.545851112 -0.198317486 0.07870361 1.608540589 0.47209437 -1.712633891 -0.506742326 0.638700117 -0.322935469 -0.985489006 0.909913295 -0.65590277 1.469645431 1.361930816 -1.008993754 -0.485996463
0.767190695 0.183382813 -0.949083773 0.284081509 0.488007161 0.302617402 -1.03223911 -1.362359256 0.179366675 0.22751898 -0.266580455 -2.270499163 0.383617766 -2.130706288 0.541506472 0.927335361 -0.644557345 1.858036621 -0.358242081 0.632578691 -1.970369733 -0.030470802 -0.296720602 -1.396596848 -0.021259497 2.072941021 1.573966962 -0.093656711 -1.964107637 -0.658059517 0.076113217 -0.16456372 0.05806272 -0.941008132 -1.138498648 -1.91242258 -0.268174166 0.075410846 2.016252792 1.035586046 -1.149921836 -0.40654577 1.235370669 0.629370848 -0.008019079 -1.297781568 0.067201771 -0.661149251 1.6286948 -0.391656331 0.244675523 1.041656563 -0.529461923 -0.420442846 0.772290173 0.768673329 0.184961501 -1.369061268 1.138153902 0.728872927 -1.799830285 -0.114644951 0.115784233 -0.176926094 -0.208265376 -1.217221381 0.718992747 -0.372401357 -1.887772897 -0.546729434 0.149645011 -0.524052782 1.48207856 -0.556541484 -1.328905206 1.094470881 0.24241065 0.876388852 -0.897222708 0.321343883 -0.029760503 0.071119676 0.050934735 -0.749430038 -1.083898774 -0.386575772 -0.179385481 -1.434934849 0.94768277 0.03431854 -0.353247324 1.379882485 -1.667060201 0.5280998
0.641341792 -0.636092024 -0.520181318 0.587505256 0.244174154 0.812698162 -0.531204412 -0.051925562 -0.488760159 -0.599212894 -1.894864822 1.688448163 0.184935305 -0.232316949 1.266695091 -0.932111308 1.024444095 -1.462186514 -0.464542538 -0.316326959 -0.988155084 0.777154265 -0.932084655 -0.425479833 -1.500889436 -1.133832739 0.275201964 1.534269877 -0.447724571 -0.135530048 0.98945583 1.395262802 -0.396810466 -1.662592903 0.974912085 0.076836893 1.976758808 0.733693266 2.12535984 1.007921748 0.840434065 -0.526322444 -0.885157322 2.096265598 -1.044546356 0.856838735 -0.078573367 -0.131458546 0.57195776 0.905367073 1.259005192 0.042596466 -1.075033109 -1.698876419 -0.183522085 0.002354947 -0.631476907 1.027619954 1.951238886 0.156458305 0.038706111 -0.100932528 1.344146018 -0.428620552 2.131818087 -0.954584053 -1.167339957 0.191461567 1.305653395 -0.081174986 -0.497290896 -1.325612363 -0.184498043 0.027434222 0.074376151 -0.914150891 1.611877251 -2.01147889 0.108150661 1.058903864 0.051579332 -0.922641707 -0.785587334 1.303703102 -0.992713619 0.18076583 0.294208537 -1.407332184 0.182297498 0.365221811 -1.489221024 0.244797894 1.36138901 -0.1016767
0.475316133 -0.581921048 -0.924325732 -0.060922969 0.635927136 -1.095108569 1.013897032 -1.432152072 -0.299655307 -0.51578466 2.140820693 0.485557366 -0.278088411 -0.82424672 0.283764612 -0.022932856 -1.216038634 0.259317482 1.116779154 -1.059438504 0.033102115 -0.99860423 0.637142418 0.486061032 0.462256588 0.175858035 1.390770351 0.607598479 -0.57721416 -0.816287364 1.666208419 0.331812205 -2.138259218 -0.014468772 0.937130774 0.104567138 -0.208164794 0.183016024 -2.464466197 0.228620176 -1.10819965 2.339374062 0.069029183 0.128008056 2.3290051 0.850437471 2.326517301 0.828252286 -1.115395509 0.363808317 0.591988255 -1.495202764 -1.186091686 -0.118311319 -0.686025216 0.522767563 -1.975220456 0.254416639 -1.842384273 0.854638575 1.246953129 0.611289286 -0.940143685 0.654355002 -1.526726347 0.144584413 2.08894856 0.177511983 2.374804054 -0.166164288 1.132668105 -0.708399614 0.369829731 -0.57351961 -1.610670475 -0.438773016 0.923776683 -0.120054977 -0.20489513 0.573986052 0.705644986 0.293510988 -1.003275059 0.718416415 -1.655562624 1.666600176 0.245346046 -0.976389051 0.109700487 -0.167104076 0.414401924 0.825211055 -0.290756646 0.720970674
-0.067159633 0.367788067 0.381986589 0.081561333 0.703189462 0.255455257 2.754545706 0.507421921 -0.674334845 1.493333421 -0.995603521 -0.391650451 -0.356590497 1.023741348 0.693538232 1.094528965 0.229511139 1.29925106 1.068565703 1.068037428 1.736720865 0.155808561 0.334969298 -0.696911298 -0.688798967 0.763529036 0.479211221 -0.033575483 0.299436378 -0.750928714 -0.791180353 -0.670965469 -2.350494253 0.95115409 -1.378566904 1.150292917 1.208409724 -1.140846523 0.744717305 0.532221756 -0.487666731 0.583928809 0.900299727 -0.919106617 -1.957964272 -0.829682484 -1.655468557 -0.829444646 1.368568614 0.133665044 0.562516835 0.153458594 0.40404543 0.033426138 0.16184885 -0.04623723 1.394335133 0.182872175 -0.103696358 -0.126643053 -0.353743487 0.600032412 1.096744424 -1.222832014 0.570271593 0.26720152 0.876598486 1.38571745 -0.983840637 0.353042068 -1.945791207 0.63115647 -0.067772701 0.125343516 0.582199089 -0.236111083 -1.786341602 0.23988387 -0.167626783 -0.163322918 0.713864351 -0.352664093 -0.74965288 0.133720757 -0.573930696 1.490791486 0.096224375 0.453139662 -1.283163912 0.636967446 0.330532818 0.84919715 -0.205929459 -0.365380165
-0.211232227 -1.482557381 0.446607793 -0.817851871 1.003486244 0.147982426 -0.949785968 0.726479361 -0.243773788 0.445576325 -1.25583212 1.699821892 -1.001621224 -0.501097353 -1.486093234 1.598112372 0.683280341 0.039979959 0.400132664 -0.246269818 -1.023156117 -0.07559133 1.004159319 -1.080355578 0.304660749 -0.729119573 -1.22157565 -0.019381739 -0.509173727 -0.922677827 -0.175869718 0.463971348 0.471579131 0.030611812 -0.274386377 1.513779116 -0.344376314 -1.145643342 0.342115505 0.167037124 -0.667664601 0.585420759 0.987339615 1.818027928 -0.374442888 1.744676711 -1.131353685 0.234175693 -0.750909853 -0.88550875 -0.246431852 -0.371339762 -1.343139512 1.47625665 -0.465214836 -2.40910233 -0.171826011 -0.206462818 1.993703177 0.571343757 0.073866124 -0.968071831 -0.869515837 -1.074190718 0.916749876 -0.969068468 1.271559174 -1.315155492 -0.822053462 0.178891119 -0.086574264 -0.874100603 2.141992624 0.796950112 -0.213013171 0.872530755 1.660325216 0.678209893 0.313830797 0.567246376 0.796281822 -0.083721719 0.867419865 0.470044426 -0.516875596 1.38239355 -0.667357166 -0.512475528 0.168542963 -0.086393883 -0.120069923 -0.820812441 -0.258012218 -2.186990355
-0.876169907 -1.861547713 -0.496000934 0.803176541 -0.281204371 0.51914818 -0.854788717 0.480550218 -0.454422458 -0.726653261 -1.548510501 -0.193885785 -1.284870863 -0.90913166 -1.970590932 0.308988022 -1.067849699 -0.274758491 1.259860861 0.556074996 1.315313019 -0.530491897 -0.497846441 0.502881937 2.146996063 -0.699018178 1.597420602 -0.073147451 -0.087950378 0.711202093 0.690581982 1.377324998 -0.999480697 1.902005067 -1.082220112 -0.42505817 0.369726518 -0.024300067 1.089670295 0.479605216 -2.47933375 1.092544832 1.548665085 -0.048999042 0.574796605 -1.328094749 0.203603051 0.602983843 2.22077646 1.006670703 -1.519373559 -0.898859774 0.062908157 -0.530717274 0.360553372 -0.370745279 0.621714365 -0.449957985 2.308426389 -0.044910951 -0.297858033 0.068457062 -0.132907607 1.231170921 0.813269503 0.380242777 0.399189358 -0.668694788 0.470866097 1.421321166 0.560189173 -0.783820678 -1.061967579 0.133453334 -0.193659214 -3.165841635 0.952175101 -0.122846845 -1.494657002 0.553255111 0.181891797 0.025731578 1.613219766 -0.513516433 -1.739534904 -2.138433513 -0.722826435 0.270394328 1.003520127 1.084835805 -0.38977059 -1.822127772 -0.964855606 0.812376296
-0.743414687 0.570955245 0.249646857 -2.121517995 -2.614716014 -1.944435411 -0.637474472 0.913567732 -0.022040662 -0.035972757 -0.426858052 -0.568398702 1.005929332 0.311394542 0.663386948 -1.687113299 -0.933922667 1.259293558 -0.442121652 -0.743552524 -0.057663257 -0.836189544 1.342977021 0.235793539 -0.770680728 1.598036304 0.906485732 -0.031868267 0.609834063 -0.805386616 -0.203979966 0.807033828 1.049745951 0.473507857 -0.706442846 0.833957395 -0.748857851 -0.919388342 0.710565229 -0.316825233 1.008370254 -0.367227421 0.509296109 -1.622674114 -0.408137193 -0.203887823 -0.457637156 0.286695377 0.19664994 -0.330976069 0.772353891 -0.610198002 0.953975723 1.21565852 -1.023153719 -2.184297929 1.950657491 0.141682164 -1.143005442 0.308638154 0.273746054 1.0485857 1.045981484 -1.116673563 -0.249646033 0.625128571 -0.262584108 -0.092249559 2.366010673 -0.99525705 0.921719294 -0.824581548 -0.068988308 -0.039132951 0.660717882 -1.58606554 2.325230092 -0.583221798 1.623310499 0.898999659 -0.80999488 -0.314826161 0.080013773 -0.466254817 0.580788241 -0.126957508 1.01876021 -0.814526223 0.395368868 -1.737429577 2.416125704 0.390373307 0.824074125 1.074312425
-1.508866416 -2.001229028 0.953799809 -1.561555859 0.391034412 -0.332402905 -2.067498469 -1.204274884 -0.036537647 0.542711614 -1.476461266 -0.140126693 -0.513390244 0.810711951 -0.147160932 -0.613115243 0.212428511 1.752235725 1.115711466 1.059136177 -1.148110595 0.487064707 0.286032241 0.499221194 -0.080480439 0.031178639 0.467233355 0.902034241 -0.619391903 0.814521456 0.397547036 0.317705292 -0.844313708 1.198851851 1.066359064 0.302673526 -1.188390389 0.130133741 1.735992375 1.516615753 0.927124534 0.003881855 -1.360052319 1.141492638 -0.004974367 -0.918111905 0.891311174 0.435241204 -0.330282371 -0.770167251 -1.172158549 -0.238739195 -0.589772306 -0.010209318 -0.207888089 1.98497982 0.911074269 1.549982619 0.354113329 1.918656665 -0.12413982 0.237787983 1.488396529 1.4960599 -0.359581131 -1.499066345 -0.004888281 1.487818254 -0.528098277 0.330122008 -0.681515444 -0.362495872 -0.360489691 1.960683165 -0.821726648 -1.451659303 -1.761618625 -0.267035968 0.276580368 0.790128723 0.674679465 0.404363038 -0.847150334 -0.288489 -0.114721327 -0.818953629 -0.851801924 0.692031764 -1.729989272 -1.005223259 0.823309709 1.206049027 1.836926399 0.005502171
-1.132965086 1.2857784 -0.746264459 0.722604731 -0.164548766 -0.829681959 -0.577553223 1.549347782 -1.855484563 0.470475106 -0.541576022 -1.467912711 -0.984755003 -0.348750483 -1.255432449 1.04749052 -1.133530773 -0.562250143 0.846853273 -0.252575563 0.774504817 0.978634017 0.470750364 -1.335241433 0.437271565 -1.423128116 -0.85316173 -0.287907534 -0.821044013 -0.027336466 -0.548647278 0.996711588 -0.533338195 0.800616283 1.275811687 0.807296266 0.968712644 0.566899621 -1.005895304 0.463733579 1.150013992 -0.574704561 1.424331542 0.671339802 0.169849868 -0.469491624 1.00464988 1.103092506 -0.292751484 -0.722410011 -0.703158825 0.757834639 -0.615087113 0.228785811 2.715067163 -0.252521318 1.062646921 -1.464078296 0.054228578 1.351402487 0.025413204 1.303236621 -0.352039242 -0.337243569 -0.861501426 0.183550235 -1.554551427 0.101184894 -0.540259537 1.856599109 -0.613484549 -1.502897468 1.15052335 0.875826099 1.23345185 1.838684794 -0.026624073 0.010427646 -0.275341428 -0.100141329 -0.00865914 1.266402299 1.092434476 0.731818007 -0.582599889 -0.310372609 1.156128179 -0.444213274 1.301141193 1.204334647 1.023844465 -0.32502573 -0.89380757 -0.874767675
-0.673661478 -1.247389172 1.209236018 0.473367885 -0.262476962 0.199135548 -2.375157212 -2.024315142 -1.216917472 0.059660131 -1.030268939 -0.888499492 -0.042674189 2.466035307 -1.47430968 -0.416956241 0.227850771 -0.03751355 -0.307389333 -1.156557883 0.701548989 -0.07831225 -0.581874532 0.121492587 0.698550752 -1.681959638 1.619179634 -0.755963387 0.74312992 -1.086256941 -0.66220648 -0.059814136 -1.58585983 -0.691839179 -1.392073191 -2.011350162 1.195185694 0.721292788 -0.897644343 -1.011528507 -0.393515349 -0.724712761 -0.356113832 1.147323976 2.246793883 -0.707843602 -1.32946125 0.901277604 1.862677319 0.56095656 -0.568601187 -0.377602418 0.569004013 -1.008508645 -0.018524022 1.175636783 -0.73015628 1.59226812 -0.366122747 -0.549842372 0.081245183 -0.820250792 0.339350477 0.803811628 0.818830183 -0.390311066 0.985506934 -0.412074681 -1.392500464 0.878000304 -1.02975117 -0.674654669 0.365806816 -0.51813068 -0.424229281 -1.685291604 0.302729033 0.579228308 0.009957826 -1.454248573 0.226067634 0.455581229 -1.601475701 1.318549617 0.615048229 -0.256520103 -1.027012256 0.213863308 -1.120901863 -0.492079191 0.073624459 -0.037231393 -0.089134263 0.790425589
-1.552131199 1.480421915 0.768981911 -0.827959725 -1.430455223 0.16455913 1.415876037 -0.220713017 0.619579659 -1.503832552 -0.176746865 1.694864213 1.414950775 1.317319677 -0.112844493 -1.626665307 0.316396572 1.819758874 1.430536121 0.718419171 -0.217798139 -0.947266243 0.942031047 -0.810015075 0.902006692 -0.479531373 1.71219969 -0.192816671 -1.707847884 0.197800516 -1.850024694 -1.338592958 -0.186761633 -0.213590254 1.025689727 0.427375128 -0.462096956 0.934860298 1.190020367 -1.088527243 -0.285534395 1.29219207 -0.902475744 -0.50769973 -0.054938522 -0.735714021 0.383762067 -0.943146029 -0.397238801 -1.863565786 1.733346817 -0.456616441 -0.890191277 -0.911000113 -0.213597383 -1.498986666 0.429054504 0.051982283 0.866180671 -1.657921335 1.409158784 -0.027069363 1.535254711 0.992748047 0.483907589 0.20463654 -0.781612419 0.598152419 1.82327187 -0.143258896 -0.882156938 -1.151886068 0.753019477 0.578454428 -1.798048069 0.636550689 -1.704368845 0.043302327 -0.984106065 0.294556767 -1.434414967 -2.042141624 0.870887657 -0.799170133 0.786991337 -0.70691438 -1.268900832 -0.658022377 -1.440690005 0.071063971 0.987096236 0.437789839 -0.48411363 0.601928749
-1.212218612 -1.121733411 -0.153121134 0.600696737 -0.000796579 -0.951637847 -0.994794105 -0.164422868 -0.678010476 -1.644899525 -2.438003845 1.507740937 -1.602326191 -0.599482142 0.6880166 -0.818927335 0.490276287 0.043020142 0.153917235 -0.864050482 0.08792342 1.289384586 -0.495250701 -1.209772213 -1.364830405 -1.291774558 -0.361419635 -1.653518955 0.282183557 0.636165854 -0.103041937 -2.07519244 1.401906056 -0.84772128 -0.142347952 -0.318794484 -0.179277856 -0.049287106 -2.155580262 -1.081996498 -0.591602499 -1.203325675 2.240110643 0.0226145 0.084657522 -0.957832854 -1.163458761 -1.000412999 1.121449431 -0.229991616 -0.299592315 1.093369591 -0.81654154 0.100665631 0.479745914 1.412123071 0.407614118 -0.567401709 0.247728808 1.205194814 -0.605458504 0.343423231 -1.390059092 -0.683297687 -0.018134242 -0.475364411 -0.298436551 -0.369938353 0.918905979 -1.421216728 0.011485702 -1.506511441 -1.222263672 -0.081854925 0.0704714 -1.612056422 0.818589239 -0.712330787 -1.444227261 1.087850169 0.105078006 0.5969759 -1.727982727 -2.283096379 -0.492904255 -1.263579171 -0.555787524 0.536792366 0.043352636 0.261395402 -0.555584562 0.110551779 -0.983040839 1.304655385
1.178211836 1.325589618 -0.167330999 0.768814621 -2.174513046 0.135308868 0.297981611 0.208849896 -2.200516593 0.426476281 2.098454433 0.024803861 -0.728077573 0.603203706 -0.018812218 0.714327886 1.161675625 -0.832396635 -0.00888262 -0.785512562 -0.346182427 -1.3997034 -0.914881481 0.072094002 0.628764684 -1.20587688 1.537623556 0.628385892 0.698524672 -0.282543837 -0.887872269 0.644751647 1.373437774 -0.840297746 1.066567794 -0.121286284 0.857508931 0.188753248 -0.087806513 -1.491605606 1.853783669 0.121977024 -0.236901383 -0.292275478 1.263511322 0.386644894 -0.406479012 -0.687706021 0.590458496 -0.227460543 0.036689596 0.169828262 -0.152003848 -0.628651821 0.882001308 -0.693495195 -1.037323122 1.652958192 0.491385307 -0.370594174 1.077877615 0.773102828 -0.415354576 -0.758971224 0.721439723 0.967066333 -0.897445681 -0.816285696 -2.194131952 0.244079898 2.559800009 -0.304858278 -1.788581039 0.095874522 -1.633287398 -0.552999876 1.42041432 0.764313415 -0.264793579 0.723740863 1.882496266 -1.320261205 0.965740687 1.559034663 0.16212193 -0.099450078 0.791443837 0.622552072 0.683284699 0.408540205 -1.133018203 -0.301305516 -0.566543102 -0.011730358
-0.570006009 1.084535546 -0.077533428 -0.077197927 0.140430213 -0.769982456 -1.314167431 -0.330285025 1.298791968 -0.224737043 -0.035328899 0.899727748 -0.930084591 -0.609056841 -1.442505949 -0.297151761 1.251414613 -1.230263644 0.278675302 0.511151054 0.197762985 -0.759498032 -0.226931522 0.015543831 -0.212564923 0.693431776 2.078668851 0.197509837 -0.031848424 1.030016927 -0.351546286 -0.513617024 0.473256565 -0.204134176 -0.303654653 0.315894077 -0.582547781 0.99183738 0.212930474 -0.536183145 0.448549059 0.117923336 -0.715187496 0.087050807 1.183918706 0.539660137 0.730325708 -0.538383402 -0.164425403 -0.408662852 -0.062412446 0.436459661 1.408031422 0.012783347 0.837837912 0.977379889 -0.169779701 0.45566735 -0.466940859 -0.064814647 0.15635306 -0.175405424 0.965361824 0.426764606 -0.973104888 -1.015904741 -0.421462001 -0.203945072 -0.624661561 0.065021831 0.933792213 -1.476062172 -1.579805782 0.012008112 1.361143239 1.307307829 -0.480069509 1.364063413 1.344080261 0.001772596 0.232187004 -0.064566753 1.022210193 -1.333642237 1.071775142 -0.749890787 1.07443273 1.51913537 0.030606838 -1.412461082 0.730406264 0.011621736 -0.197352799 -0.089276586
1.287810231 -0.186413002 -0.028989841 0.144800888 -0.638861825 0.856549963 -1.247922503 0.050749389 -1.001650801 0.714840954 -0.15633521 1.090391345 0.470902926 0.774616512 1.173559738 0.246938664 -0.209219037 -1.463316936 -0.033746008 -0.034629786 -0.228956032 -0.441593627 0.013856469 -0.299449468 -0.449290168 0.103989969 -0.482337314 -1.655418206 -0.098302111 0.047808201 -0.588289213 -0.103034876 0.173442717 1.023151766 0.333806382 0.210244166 -1.636982101 -0.827179849 1.344297723 1.295461995 -0.190087758 0.862670255 -0.902925171 -1.177850672 1.12958772 2.511857986 -0.020649054 2.782736964 -0.075398396 -0.586352907 -0.675286233 -2.140785609 -0.297916726 -0.370664349 0.349214686 -0.576494533 0.979374198 -0.271865568 -0.180625137 -0.464953397 -0.331034104 0.758748988 -0.82001619 -0.516022497 -0.19306995 -0.650115244 -1.603767015 0.429043686 -0.842190241 -0.472811702 2.041691905 -0.003698028 -1.646957632 -1.085193073 2.713424372 -0.857043174 0.902461555 0.040362316 0.55157001 -1.103135782 1.362402261 0.744010414 0.589406305 -0.634116883 1.697550504 0.684839309 -0.842204612 0.917133124 -0.681045967 1.069977835 0.438391207 0.985887486 0.411580666 2.014025867
1.348060689 -1.734765803 -0.600214022 -0.002455019 1.403492533 0.703720975 0.808950363 0.290024115 -0.188688857 -1.754297622 1.977907165 -0.82659149 0.988389966 1.162114235 0.350569383 0.225484893 -0.544916268 -0.143567322 -1.180070164 -1.303155908 -0.248011363 0.699706288 -1.74937767 0.244119346 -0.781177146 0.00686211 0.000488955 0.020494558 -0.074058843 -1.424330253 1.214849185 0.538231135 0.110584224 0.195631057 -1.146721088 0.559785043 -1.064905169 -0.767151357 0.882375736 1.788871659 0.735259332 1.635396827 0.374423155 -1.906416198 -0.086328449 0.625582642 -0.580168958 -3.463351499 0.307104485 -0.42592605 -0.587112758 -1.120263516 -0.520544594 -1.342727403 0.034124286 1.083932453 -0.975479778 0.553189023 0.233004575 0.225864188 -0.231308309 0.115706023 -0.422706961 0.211665106 0.797378336 -0.702536866 0.528676927 -0.776234197 2.267077682 -0.708979782 0.287943903 -0.065248306 0.767084699 2.068932713 0.153539908 0.992282137 1.266100075 -0.127529903 2.176792355 2.373903175 0.583241527 0.786685653 -1.433439882 1.509742992 -1.073745127 -1.828300686 0.518205946 0.43932422 1.537244596 0.488849744 -1.305456924 -0.732383648 0.869338571 -0.500014797
0.029682745 -0.423509148 0.451573534 0.211768359 2.167011315 0.150440009 -0.213332108 0.546870617 1.142241083 -0.049695821 -0.952730756 1.738008544 1.04859817 -0.078179837 1.370283573 1.28634085 0.56107698 0.110635195 -0.111234395 -1.499171576 -0.92997554 -0.505779845 -0.023795789 0.83765251 -1.417278805 -0.571321589 0.616562971 -0.543885993 -1.581151753 -0.768726902 -1.247140506 -0.291040693 0.155941069 1.092032292 0.387926295 1.648332059 -0.456514239 -0.979620591 0.103621152 0.184938192 -0.151929664 -0.251266655 -0.081978465 -1.236817481 0.964620415 0.431481507 -0.278273414 0.001272399 0.047040882 0.751931716 0.093114239 -0.128040776 0.549261898 0.388208196 2.623053801 0.603551836 1.426003339 1.957595934 0.17981926 0.245908157 0.417945155 -0.118374163 -0.109088065 0.932240115 1.331194775 0.174136491 -1.03107537 -0.308152331 0.399179274 -0.58249729 0.27661669 0.416989814 -0.389881486 -1.049123363 -0.102555251 0.190330654 1.935695368 -0.25107056 0.236924012 0.522208121 1.869023419 -0.693260071 0.430535565 0.140183774 -0.461377318 -0.682230446 1.179775934 0.033965416 0.251934489 0.427755962 -0.860156425 -0.00906564 1.716906584 1.426048452
-0.765280119 -1.508225385 -0.231681734 0.107026713 0.336056056 -0.628762912 0.642665177 -0.326722525 1.07339358 0.463972218 1.451205416 -2.183307724 1.330351395 0.02321872 0.213912463 0.617972892 0.115197277 0.241063857 -0.028605888 0.042524178 1.878023855 -0.388256284 1.240779225 1.228137847 -0.182324143 1.357093878 -0.890250468 -1.261644622 -0.894556939 0.016125508 1.159236715 -0.651315351 1.406577329 -0.603413576 -0.896545987 0.209869435 -2.012610638 1.32835855 1.229128636 -1.341169583 0.660250752 -0.664667301 -0.040716691 -0.568846153 -0.752409968 -0.356942 1.185885235 -0.111107005 0.708718899 -0.926714388 -1.524889978 -1.035726013 -0.108589607 0.810718295 1.590403395 1.591313759 -0.226745845 -0.347027057 0.044334818 1.224051068 -0.049806571 -0.148234897 0.134626426 0.36874273 -1.236152297 1.715485902 -1.709486937 0.244859459 0.339842793 0.554559128 -1.640097283 -0.680861688 0.775912882 -0.417772858 -0.547570312 0.10224896 -0.652524167 1.00487464 0.516035357 -0.029255508 0.019524567 -1.381943784 2.174388467 0.980438867 -0.51900951 -1.040176163 -0.357158936 1.344292589 -2.746888488 -0.404100584 -0.067909431 -0.711380606 1.884930608 -0.537805463
0.594039318 -1.070180688 -0.863128119 -0.444369231 0.412663531 -1.18980984 0.064313975 -1.992104548 -1.634630997 0.510772224 -1.820372921 -0.577935502 -1.518273683 -0.596170671 -0.090464302 0.291702602 0.815273173 0.759444949 0.655768932 -0.485974894 -0.599040953 0.61646642 1.186996291 -1.491041791 0.849786759 1.335910375 0.155651531 -0.609476103 -0.933700605 0.207291341 0.489994982 0.644207321 0.165651147 0.074340629 0.088555752 -0.08979111 0.055781058 0.734934926 -0.764623525 0.39480865 1.334798078 -0.291320967 -2.089349886 -0.915706776 -0.867631902 0.150708116 -0.718593919 1.820694785 -2.14132195 0.936881135 0.454754647 -1.081192903 1.686326651 -0.877323319 -0.120371455 -0.767689587 -0.066516793 2.219110767 -0.323734694 1.243037222 0.795166743 -0.667022204 -0.107984038 0.304109696 1.376431402 -0.042050057 0.282722336 0.485775602 -0.860019394 -1.264148723 0.443222187 0.314888484 -1.003031598 -0.169407324 -0.342154704 0.148765121 -0.259669467 1.364121668 -0.991528724 0.351142925 0.936216966 -1.23948997 1.595710466 -0.196596527 0.547096297 -1.157694676 0.266401261 -2.218741485 0.454599165 -0.215737455 -1.514387523 0.728004676 -0.287464616 0.21520557
